6368,1040,1,2.8098644513583477,FINITE
6538,1040,2,2.8494323463935274,FINITE
6745,1040,3,2.8499707564689443,FINITE
6904,1099,3,2.815410864579748,FINITE
7529,1238,7,2.8425240188191223,FINITE
7639,1238,8,2.8466197376789886,FINITE
7819,1238,9,2.837610884501769,FINITE
7963,1424,0,2.899927968393939,FINITE
8056,1424,1,2.884070940066178,FINITE
8178,1424,2,2.898001626764066,FINITE
8359,1521,0,2.69457641565543,FINITE
8444,1567,0,0,FINITE
8694,1600,0,2.228405827475883,FINITE
9058,1709,0,2.375500493027349,FINITE
9152,1786,0,2.875646266036627,FINITE
9277,1754,3,2.8581633515869447,FINITE
9373,1754,4,2.8695378983699387,FINITE
9465,1754,5,2.8598496423805897,FINITE
9563,1754,6,2.8738736990729614,FINITE
9632,1754,7,2.878209899497707,FINITE
9722,1754,8,2.8728944730683104,FINITE
9815,1754,9,2.8773628071129753,FINITE
10248,1857,6,2.864262856546346,FINITE
10339,1857,7,2.8662784699645907,FINITE
10436,1857,8,2.8698047973268563,FINITE
10547,1857,9,2.8714559859144826,FINITE
10627,1961,0,2.6215771757129915,FINITE
10707,1976,0,0,FINITE
10799,2000,0,0,FINITE
10874,2031,0,2.6355980986692407,FINITE
10948,2052,0,0.8341151872662527,FINITE
11049,2080,0,2.860717826355463,FINITE
11150,2080,1,2.8821492560799404,FINITE
11353,2067,3,2.912835429207082,FINITE
11442,2067,4,2.9049298718689665,FINITE
11539,2067,5,2.9016831630275415,FINITE
11669,2067,6,2.892788755045602,FINITE
11777,2067,7,2.8873954201238843,FINITE
11896,2067,8,2.8881490207056184,FINITE
12003,2067,9,2.886053208142761,FINITE
12113,2245,0,2.7933851825418765,FINITE
12198,2245,1,2.755089147568807,FINITE
12278,2245,2,2.7346480563855375,FINITE
12368,2245,3,2.7466092065835355,FINITE
12474,2245,4,2.737263565490019,FINITE
12587,2430,0,0,FINITE
12673,2505,0,2.684021125646594,FINITE
12912,2561,0,2.193866249419233,FINITE
13007,2673,0,1.325607424431102,FINITE
13232,2710,0,2.0357995433072062,FINITE
13915,2789,2,2.866965183220772,FINITE
13986,2789,3,2.8705003285722293,FINITE
14072,2789,4,2.8745668452629745,FINITE
14172,2789,5,2.8827249074779995,FINITE
14267,2789,6,2.882583655622087,FINITE
14348,2789,7,2.885091656864122,FINITE
14413,2789,8,2.88956639660776,FINITE
14489,2789,9,2.8905532857898995,FINITE
14574,2951,0,2.8394885374514542,FINITE
14664,2951,1,2.8716035729950926,FINITE
14763,2951,2,2.8844950791224453,FINITE
14848,2951,3,2.8824260455530037,FINITE
14936,2951,4,2.8752039025966054,FINITE
15014,2951,5,2.8791947340468966,FINITE
15097,2951,6,2.8852637132354704,FINITE
15179,2951,7,2.8789292828258337,FINITE
15299,2951,8,2.8846400591943695,FINITE
15391,2995,8,2.8318294432698976,FINITE
15476,2995,9,2.836550716051247,FINITE
15552,3192,0,2.566650951179871,FINITE
15629,3210,0,0,FINITE
15700,3235,0,2.8397665676394754,FINITE
15795,3235,1,2.798736005248438,FINITE
15886,3235,2,2.8172157091150676,FINITE
15972,3235,3,2.8249903947436037,FINITE
16038,3235,4,2.822436433040511,FINITE
16119,3235,5,2.8255412230202093,FINITE
16195,3235,6,2.8254239333488984,FINITE
16269,3235,7,2.8265755676050617,FINITE
16349,3235,8,2.8276766941556084,FINITE
16427,3235,9,2.8182637111646223,FINITE
16710,3564,0,2.6322886584806966,FINITE
17011,3422,6,2.9008832099873665,FINITE
17172,3422,7,2.8942515933572377,FINITE
17261,3422,8,2.8969304175522215,FINITE
17373,3422,9,2.8933706036676097,FINITE
17559,3788,0,1.4931049476773197,FINITE
17643,3860,0,2.709591739473669,FINITE
18510,4209,0,2.8556225896782323,FINITE
18645,4209,1,2.844189874490403,FINITE
18973,4220,4,2.8712837747351103,FINITE
19083,4220,5,2.8701747514686784,FINITE
19200,4220,6,2.8764209484162917,FINITE
19362,4220,7,2.882334125558972,FINITE
19479,4220,8,2.8877056190490347,FINITE
19621,4220,9,2.8915969973643776,FINITE
19677,4688,0,2.552959774227609,FINITE
19738,4720,0,2.6341353122385507,FINITE
19822,4758,0,2.7265434555837325,FINITE
19893,4805,0,0,FINITE
1242,166,7,0,FINITE
1499,203,6,1.4794728768525292,FINITE
1600,203,7,1.4934639927062827,FINITE
1666,203,8,1.48538011753372,FINITE
1767,233,0,2.111623989494368,FINITE
2038,243,4,2.6264996209886204,FINITE
2147,243,5,2.62000986820622,FINITE
2502,229,9,2.751480147375013,FINITE
2907,335,3,2.769464712327121,FINITE
3057,335,4,2.777691508215696,FINITE
3346,342,1,2.401497873041885,FINITE
3966,370,7,2.7680548113030317,FINITE
4125,370,8,2.7616840765450896,FINITE
4262,370,9,2.752920766415824,FINITE
4459,615,2,2.4942081506386793,FINITE
4946,821,3,2.6302864390516123,FINITE
5036,821,4,2.6310839089501323,FINITE
5136,821,5,2.630613944249538,FINITE
5252,821,6,2.6338193909803813,FINITE
5349,821,7,2.6319410728139823,FINITE
5447,821,8,2.632956297815969,FINITE
5534,821,9,2.6281012322103594,FINITE
5649,949,0,2.7640229543255557,FINITE
5757,949,1,2.7813652516969385,FINITE
5855,949,2,2.773809390647862,FINITE
5949,949,3,2.767121830906884,FINITE
6066,949,4,2.773558721346874,FINITE
6170,914,5,2.8617424451171343,FINITE
6274,914,6,2.8651957837075446,FINITE
6399,914,7,2.865519058670097,FINITE
6520,914,8,2.870824051239207,FINITE
6671,914,9,2.8685978436660555,FINITE
6737,1248,0,0,FINITE
6906,940,6,2.7080331804657822,FINITE
7530,1289,7,2.7983902279948105,FINITE
7606,1289,8,2.80266580722287,FINITE
7679,1289,9,2.804716920820283,FINITE
7761,1381,0,2.6926851618621463,FINITE
7847,1381,1,2.6765068006954076,FINITE
7932,1381,2,2.684655749981862,FINITE
8170,1446,0,1.92782866438554,FINITE
8256,1494,0,1.3087549376307088,FINITE
8360,1537,0,2.25833167934346,FINITE
8440,1568,0,0,FINITE
8813,1598,0,2.4539801933287855,FINITE
9129,1741,0,2.4003997771735373,FINITE
9278,1782,2,2.877850960694454,FINITE
9369,1782,3,2.89077066329855,FINITE
9453,1782,4,2.8735190897524014,FINITE
9540,1782,5,2.8799857977930308,FINITE
9633,1782,6,2.884089449504844,FINITE
9751,1782,7,2.8821767470423874,FINITE
10249,1870,6,2.908286731598607,FINITE
10328,1870,7,2.9059967784235217,FINITE
10424,1870,8,2.901884043705622,FINITE
10513,1870,9,2.90237081477256,FINITE
10634,1960,0,2.9591901977347113,FINITE
10722,1960,1,2.9085016419044925,FINITE
10817,1960,2,2.8960783137729944,FINITE
10922,1960,3,2.896796165267367,FINITE
11028,1960,4,2.9005828608619924,FINITE
11126,1960,5,2.88882633372812,FINITE
11217,1960,6,2.8850795486449345,FINITE
11354,2084,3,2.8994198510663347,FINITE
11479,2084,4,2.9055485921918893,FINITE
11588,2084,5,2.9020668451135414,FINITE
11708,2084,6,2.890277144681808,FINITE
11823,2084,7,2.8894952647231205,FINITE
11917,2084,8,2.889998224109649,FINITE
12025,2084,9,2.8877857256192785,FINITE
12333,2254,0,1.8797362203807437,FINITE
12442,2354,0,0,FINITE
12588,2162,9,2.8919076709637066,FINITE
12677,2509,0,2.525030845361197,FINITE
12934,2565,0,2.0826129581474935,FINITE
13026,2678,0,1.2345840247636126,FINITE
13219,2722,0,2.8409480579718043,FINITE
13916,2785,2,2.8827954139493133,FINITE
14001,2785,3,2.87565720409021,FINITE
14115,2785,4,2.8780592017172677,FINITE
14221,2785,5,2.8838376973813027,FINITE
14327,2785,6,2.886321809259979,FINITE
14458,2785,7,2.894978146319389,FINITE
14552,2785,8,2.890590336269884,FINITE
14671,2785,9,2.8979652019063376,FINITE
14767,3005,0,0,FINITE
14901,3032,0,2.9302092795379693,FINITE
15000,3032,1,2.9010383533224036,FINITE
15108,3032,2,2.9135104088439694,FINITE
15218,3032,3,2.917225777444787,FINITE
15334,3032,4,2.9054379963937413,FINITE
15392,2938,7,2.892519281677766,FINITE
15497,2938,8,2.890705673149381,FINITE
15625,2938,9,2.8856091543037232,FINITE
15920,3233,0,1.7773100909936081,FINITE
16002,3377,0,2.5877494933812715,FINITE
16193,3417,0,1.7668335527393664,FINITE
16459,3490,0,1.7403648292607503,FINITE
16536,3578,0,2.6360602810633305,FINITE
16622,3607,0,0,FINITE
16744,3648,0,2.8851280838850695,FINITE
16876,3648,1,2.92412884420098,FINITE
17012,3620,3,2.925828243572512,FINITE
17148,3620,4,2.9124422839653135,FINITE
17252,3620,5,2.9028573916272884,FINITE
17343,3620,6,2.9027683841362872,FINITE
17451,3620,7,2.9105538982675405,FINITE
17615,3620,8,2.9097599931756486,FINITE
18513,4078,4,2.8784501076955493,FINITE
18598,4078,5,2.888803091645087,FINITE
18694,4078,6,2.89502072618568,FINITE
18991,4233,3,2.913016714147587,FINITE
19133,4233,4,2.9123355276146627,FINITE
19227,4233,5,2.916267574514674,FINITE
19321,4233,6,2.908961024010193,FINITE
19421,4233,7,2.9137442892405234,FINITE
19524,4233,8,2.918188256262601,FINITE
19636,4233,9,2.9155637543750186,FINITE
19698,4698,0,0,FINITE
19801,4733,0,2.8182466837376525,FINITE
19887,4790,0,0,FINITE
20007,4840,0,1.5240898851976623,FINITE
20321,4980,0,2.9239362383948295,FINITE
20404,5005,0,2.89672051678544,FINITE
20441,4980,1,2.9307189875642257,FINITE
20518,5005,1,2.887082602615786,FINITE
20534,4980,2,2.9325991329731766,FINITE
20640,5005,2,2.9150371450420796,FINITE
20657,4980,3,2.9362785091656747,FINITE
20727,5060,0,2.922494421979641,FINITE
20792,5026,3,2.883985796249063,FINITE
20810,5060,1,2.9292627476921522,FINITE
20913,5026,4,2.8862311639463236,FINITE
20933,5060,2,2.938709070998534,FINITE
21027,5026,5,2.898043277554857,FINITE
21066,5060,3,2.9416068325462557,FINITE
1243,183,4,1.5754522497424304,FINITE
1500,234,0,2.7073570211501887,FINITE
1637,234,1,2.689085370089182,FINITE
1768,86,5,1.8496589485900945,FINITE
2040,313,1,2.6482206174834007,FINITE
2168,313,2,2.6522006484497678,FINITE
2503,307,5,2.6518333706996002,FINITE
2575,307,6,2.648373768611561,FINITE
2638,307,7,2.6468688766404123,FINITE
2694,307,8,2.6552308443427832,FINITE
2909,380,0,1.8713830592613458,FINITE
2996,449,0,0,FINITE
3118,480,0,2.6937890912216056,FINITE
3354,482,1,2.2796183713816873,FINITE
3967,612,0,2.6110827968597983,FINITE
4151,612,1,2.6042350390195157,FINITE
4328,612,2,2.641206534044479,FINITE
4460,642,3,2.832694309658474,FINITE
4608,642,4,2.8348915780413915,FINITE
4947,659,9,2.742317618564213,FINITE
5097,871,0,2.7621717903692318,FINITE
5364,871,1,2.594885859482045,FINITE
5535,707,6,2.740986472323825,FINITE
5625,707,7,2.737132653364414,FINITE
5787,707,8,2.7435607537420226,FINITE
5878,707,9,2.7439608611866797,FINITE
6171,945,6,2.735411215102144,FINITE
6269,945,7,2.7341743965065977,FINITE
6354,945,8,2.72830033157417,FINITE
6443,945,9,2.734201668694713,FINITE
6512,1173,0,0,FINITE
6610,1199,0,2.704665930702259,FINITE
6690,1199,1,2.7144543102843794,FINITE
6908,1118,3,2.832739698108805,FINITE
7531,1335,0,2.6537932512881897,FINITE
7629,1355,0,2.917385167139988,FINITE
7734,1355,1,2.9054212970316486,FINITE
7826,1355,2,2.9123355770081667,FINITE
7915,1355,3,2.9047278538857104,FINITE
8003,1355,4,2.898004094495915,FINITE
8092,1355,5,2.8869002742387155,FINITE
8201,1355,6,2.885566573373044,FINITE
8361,1535,0,0,FINITE
8442,1569,0,0,FINITE
8571,1599,0,1.6715414528925256,FINITE
8650,1646,0,0,FINITE
8769,1685,0,2.934781972574982,FINITE
8847,1685,1,2.932798363292763,FINITE
8911,1685,2,2.905074523749782,FINITE
9002,1685,3,2.9104954861108423,FINITE
9082,1685,4,2.9015776177606085,FINITE
9186,1685,5,2.897685046453155,FINITE
9279,1787,1,2.9283160858795756,FINITE
9383,1787,2,2.912536564943418,FINITE
9481,1787,3,2.910509057583858,FINITE
9578,1787,4,2.905036745642878,FINITE
9666,1787,5,2.9013297535098013,FINITE
10250,1891,4,2.8839347023266364,FINITE
10357,1891,5,2.884430474774702,FINITE
10462,1891,6,2.884575914657341,FINITE
10564,1891,7,2.879945124678265,FINITE
10663,1891,8,2.8776135423264617,FINITE
10766,1891,9,2.877297938596198,FINITE
10853,2025,0,2.6169945687018754,FINITE
10920,2044,0,0,FINITE
11023,2068,0,2.9092424377287287,FINITE
11137,2068,1,2.9162845618916498,FINITE
11290,2068,2,2.905796544833242,FINITE
11355,2108,2,2.9260273978634004,FINITE
11444,2108,3,2.9012197455919906,FINITE
11570,2108,4,2.904949943079816,FINITE
11691,2108,5,2.9097749436631575,FINITE
11811,2108,6,2.9068663769849143,FINITE
11929,2108,7,2.908862075520672,FINITE
12034,2108,8,2.9082033893152976,FINITE
12122,2108,9,2.90306915086149,FINITE
12239,2274,0,2.5084750938446154,FINITE
12345,2315,0,2.7114819204527745,FINITE
12444,2360,0,0,FINITE
12589,2435,0,0,FINITE
12729,2507,0,1.71281734487993,FINITE
12805,2595,0,2.6841093654753423,FINITE
12930,2629,0,2.7845108972470665,FINITE
13067,2629,1,2.8608662938315197,FINITE
13273,2629,2,2.7934566367675777,FINITE
13917,2766,6,2.892397885359966,FINITE
14012,2766,7,2.892810336109613,FINITE
14114,2766,8,2.898680096863846,FINITE
14229,2766,9,2.8971274133170084,FINITE
14506,2866,0,1.9577648243934451,FINITE
14621,2956,0,2.9092258003179086,FINITE
14736,2956,1,2.910687506020656,FINITE
14863,2956,2,2.899824794256203,FINITE
14954,2956,3,2.904665948508474,FINITE
15070,2956,4,2.9007391582880415,FINITE
15166,2956,5,2.890948971932225,FINITE
15297,2956,6,2.8982338851695153,FINITE
15393,2937,7,2.8699113795396545,FINITE
15517,2937,8,2.870043254524535,FINITE
15640,2937,9,2.8738360040550233,FINITE
15721,3241,0,2.7493465703936475,FINITE
15805,3276,0,1.2856869691267263,FINITE
15891,3313,0,0,FINITE
15981,3361,0,2.6476319370882524,FINITE
16200,3405,0,1.787902135530297,FINITE
16294,3491,0,2.8947636243779593,FINITE
16399,3491,1,2.8715047217916716,FINITE
16496,3491,2,2.8997877792489306,FINITE
16587,3491,3,2.880095014381565,FINITE
16695,3491,4,2.8718475336125,FINITE
16798,3491,5,2.8814372419397594,FINITE
16907,3491,6,2.883845701841767,FINITE
17013,3491,7,2.8906996992875706,FINITE
17084,3491,8,2.8921222749452498,FINITE
17175,3491,9,2.892465598066761,FINITE
17268,3747,0,2.7977085129306936,FINITE
17332,3774,0,2.834205010072895,FINITE
17392,3774,1,2.834039039544844,FINITE
17455,3774,2,2.8135704615366373,FINITE
17540,3774,3,2.8149540484972295,FINITE
17626,3774,4,2.810240571468102,FINITE
18546,4064,4,2.910488226977582,FINITE
18709,4064,5,2.9160356209100136,FINITE
19000,4229,3,2.897545406728008,FINITE
19102,4229,4,2.893223639454053,FINITE
19213,4229,5,2.898755805112732,FINITE
19374,4229,6,2.8946456546271024,FINITE
19511,4229,7,2.891746660862455,FINITE
19609,4229,8,2.8872731274113184,FINITE
19722,4229,9,2.8863152482653676,FINITE
19818,4747,0,2.6139805032095627,FINITE
19939,4803,0,1.6603848677088966,FINITE
20160,4867,0,1.7546234689097668,FINITE
20322,4736,5,2.862825620774453,FINITE
20405,5011,0,2.8885857332935263,FINITE
20425,4736,6,2.8659135322434333,FINITE
1244,126,7,0,FINITE
1501,65,4,2.0305543084150086,FINITE
1769,199,9,1.5778569882522873,FINITE
1889,293,0,2.6122272135954745,FINITE
2041,284,1,2.783970974270205,FINITE
2187,284,2,2.7946507347006677,FINITE
2504,310,5,2.6589000975003727,FINITE
2574,310,6,2.653246111328548,FINITE
2637,310,7,2.656514591796548,FINITE
2695,310,8,2.6604393142544107,FINITE
2912,283,9,2.807893656265432,FINITE
2978,450,0,0,FINITE
3050,472,0,2.832096809816611,FINITE
3138,472,1,2.804645466504387,FINITE
3358,416,2,2.543600903356701,FINITE
3968,604,0,2.345623623323438,FINITE
4056,640,0,2.815959460275774,FINITE
4169,640,1,2.864651131199258,FINITE
4280,640,2,2.8624096939974764,FINITE
4412,640,3,2.8645479116603383,FINITE
4461,730,0,0,FINITE
4554,770,0,2.8401679808600973,FINITE
4948,815,3,2.721647140488425,FINITE
5037,815,4,2.7206729315389615,FINITE
5142,815,5,2.719742473202753,FINITE
5253,815,6,2.7263518317546116,FINITE
5358,815,7,2.7193517797573934,FINITE
5454,815,8,2.7186587797935093,FINITE
5536,750,8,2.820895615946748,FINITE
5665,750,9,2.8242686353797017,FINITE
5735,969,0,0,FINITE
5844,989,0,2.8264490500725032,FINITE
5972,989,1,2.7998914551577787,FINITE
6172,1023,2,2.7894388963466477,FINITE
6271,1023,3,2.801124598572355,FINITE
6353,1023,4,2.7962567052342324,FINITE
6440,1023,5,2.7934306346981015,FINITE
6526,1023,6,2.792628407289565,FINITE
6617,1023,7,2.7842849383956763,FINITE
6693,1023,8,2.782424776018312,FINITE
6936,1031,2,2.514625999738811,FINITE
7532,1097,8,2.831414784192073,FINITE
7657,1097,9,2.832324693598456,FINITE
7739,1373,0,2.7758600712797716,FINITE
7859,1373,1,2.76823228257458,FINITE
7936,1373,2,2.7625940442229773,FINITE
8030,1373,3,2.75413601034204,FINITE
8101,1373,4,2.757306422489651,FINITE
8169,1373,5,2.751975919564158,FINITE
8252,1373,6,2.7504577314715015,FINITE
8362,1540,0,2.3222041491854175,FINITE
8520,1570,0,2.835559209709402,FINITE
8621,1570,1,2.8295908876933953,FINITE
8745,1570,2,2.8445409359127916,FINITE
8846,1570,3,2.83090042097917,FINITE
8916,1570,4,2.8347336075080642,FINITE
9050,1570,5,2.85185313763906,FINITE
9141,1570,6,2.851999787195749,FINITE
9280,1776,2,2.9028775033458363,FINITE
9380,1776,3,2.907289496487792,FINITE
9472,1776,4,2.906031752786128,FINITE
9554,1776,5,2.8965697047024044,FINITE
9642,1776,6,2.8883857507674877,FINITE
9738,1776,7,2.8922893340502314,FINITE
10251,1842,3,2.7646283008405335,FINITE
10517,1842,4,2.7380101208445766,FINITE
10755,1842,5,2.71981645874909,FINITE
10939,1842,6,2.7355845907232177,FINITE
11202,1842,7,2.739837044334603,FINITE
11356,2058,4,2.858427253322737,FINITE
11455,2058,5,2.8710727764939343,FINITE
11560,2058,6,2.8810185322425808,FINITE
11660,2058,7,2.873427484656937,FINITE
11773,2058,8,2.866304314401404,FINITE
11895,2058,9,2.873037030254575,FINITE
12009,2232,0,2.938978719081871,FINITE
12121,2232,1,2.9187735014220975,FINITE
12237,2232,2,2.914602412803667,FINITE
12355,2232,3,2.9218317638892586,FINITE
12500,2232,4,2.920424983994754,FINITE
12590,2440,0,0,FINITE
12701,2510,0,2.738327414437063,FINITE
12766,2581,0,2.7078147429845463,FINITE
12967,2611,0,1.681261652785391,FINITE
13056,2688,0,2.853315237307075,FINITE
13144,2688,1,2.8898147754448296,FINITE
13251,2688,2,2.8894458196980612,FINITE
13918,2637,6,2.8522263608475185,FINITE
14111,2637,7,2.8548858517178317,FINITE
14275,2637,8,2.854475545835481,FINITE
14444,2637,9,2.8538940659471637,FINITE
14562,2935,0,2.897676227545268,FINITE
14667,2935,1,2.875385426243035,FINITE
14798,2935,2,2.8897397456420713,FINITE
14918,2935,3,2.8884148196589843,FINITE
15019,2935,4,2.8937873671852214,FINITE
15122,2935,5,2.889351603313901,FINITE
15241,2935,6,2.891769342151858,FINITE
15331,2935,7,2.893358896471238,FINITE
15394,2951,9,2.8816966573901315,FINITE
15490,3178,0,2.8885426341509484,FINITE
15586,3178,1,2.8972361544718983,FINITE
15686,3178,2,2.908395030135413,FINITE
15827,3178,3,2.906464806896401,FINITE
15945,3178,4,2.9061083854662977,FINITE
16036,3178,5,2.9055131757073553,FINITE
16123,3178,6,2.902516873869854,FINITE
16237,3178,7,2.9026608300809897,FINITE
16332,3178,8,2.901592091843831,FINITE
16419,3178,9,2.8991549788232014,FINITE
16697,3561,0,1.8842488527350485,FINITE
17014,3427,9,2.8584050507060423,FINITE
17276,3723,0,2.5205216298622544,FINITE
17461,3776,0,1.8976488958148587,FINITE
17546,3815,0,0,FINITE
17629,3850,0,2.759432027515306,FINITE
17704,3881,0,2.7764513821397747,FINITE
18601,4201,0,1.745425728194953,FINITE
18675,4239,0,0,FINITE
19020,4241,0,2.137944401030463,FINITE
19107,4377,0,2.737707378189288,FINITE
19181,4417,0,2.422836241241888,FINITE
19252,4456,0,0,FINITE
19351,4494,0,2.7794828564812826,FINITE
19466,4547,0,1.6437910000559304,FINITE
19533,4599,0,0,FINITE
19595,4630,0,0,FINITE
19657,4677,0,0,FINITE
19731,4707,0,2.654867181784776,FINITE
19827,4754,0,2.7434648409655966,FINITE
19952,4808,0,1.4924995707350732,FINITE
20025,4874,0,2.6456992269443393,FINITE
20091,4911,0,2.708154845488449,FINITE
20323,4635,6,2.9007589259970303,FINITE
20406,4628,6,2.8341595162415714,FINITE
20450,4635,7,2.8981484987797788,FINITE
1245,187,4,1.614762896371807,FINITE
1502,57,7,1.6281735978603697,FINITE
1770,183,9,1.5897583271709919,FINITE
1890,294,0,2.6751931335019283,FINITE
2043,314,1,2.7164059248556303,FINITE
2157,314,2,2.703763050419605,FINITE
2505,315,5,2.7438361303719105,FINITE
2572,315,6,2.7386983666775606,FINITE
2636,315,7,2.7407770325155827,FINITE
2690,315,8,2.7416211495412393,FINITE
2748,315,9,2.7438560335367113,FINITE
2913,280,7,2.7557148295686225,FINITE
3031,280,8,2.762491278347749,FINITE
3143,280,9,2.77423068648744,FINITE
3363,347,3,2.7621966407408944,FINITE
3969,473,7,2.8123291502100747,FINITE
4093,473,8,2.817599243057909,FINITE
4252,473,9,2.8116435065833025,FINITE
4341,690,0,2.689369670460471,FINITE
4405,690,1,2.596013016852835,FINITE
4462,608,7,2.6495634016226255,FINITE
4557,608,8,2.6494320900966715,FINITE
4949,851,1,2.8386561832509365,FINITE
5057,851,2,2.8116157499494463,FINITE
5164,851,3,2.813726833632125,FINITE
5295,851,4,2.814481599211512,FINITE
5417,851,5,2.8079433332715973,FINITE
5537,822,9,2.64337144001628,FINITE
5622,950,0,2.6715127743622618,FINITE
5706,950,1,2.7240840144877323,FINITE
5798,950,2,2.721099411851713,FINITE
5867,950,3,2.7031758238888806,FINITE
5943,950,4,2.6930737289679834,FINITE
6036,950,5,2.693322447580798,FINITE
6174,1021,2,2.7694948713264296,FINITE
6291,1021,3,2.7564734799336006,FINITE
6387,1021,4,2.775142160855695,FINITE
6481,1021,5,2.7730279562165667,FINITE
6596,1021,6,2.778288024329144,FINITE
6697,1021,7,2.7793734395304543,FINITE
6937,1090,3,2.847096433515629,FINITE
7533,1264,6,2.8656684589857897,FINITE
7628,1264,7,2.866216241457768,FINITE
7749,1264,8,2.8700367041193076,FINITE
7857,1264,9,2.873743989112323,FINITE
7925,1431,0,0,FINITE
8161,1445,0,1.6019602062893021,FINITE
8236,1493,0,1.7604533419202906,FINITE
8363,1527,0,2.6716466981341194,FINITE
8603,1571,0,2.5833315580712304,FINITE
8677,1661,0,0,FINITE
8881,1700,0,1.6935932278749606,FINITE
8990,1748,0,1.638120543121852,FINITE
9080,1779,0,2.9411295797609474,FINITE
9176,1779,1,2.927728467793955,FINITE
9281,1804,0,2.9030090290927024,FINITE
9377,1804,1,2.876013111127352,FINITE
9482,1804,2,2.88591441799581,FINITE
9586,1804,3,2.8948602684097513,FINITE
9674,1804,4,2.8961016850032033,FINITE
9777,1804,5,2.8941709396615143,FINITE
10252,1935,1,2.7543125992461914,FINITE
10331,1935,2,2.748144084020021,FINITE
10404,1935,3,2.7352402153729054,FINITE
10484,1935,4,2.729944958399988,FINITE
10538,1935,5,2.7376657450953465,FINITE
10632,1935,6,2.7299206036956645,FINITE
10717,1935,7,2.7365499486451994,FINITE
10800,1935,8,2.7377046741812974,FINITE
10887,1935,9,2.743468088279907,FINITE
10975,2057,0,2.8969352918583335,FINITE
11072,2057,1,2.892259855647624,FINITE
11147,2057,2,2.8785249075937505,FINITE
11257,2057,3,2.881342123250697,FINITE
11357,2055,4,2.8744835600420267,FINITE
11468,2055,5,2.8715475267186314,FINITE
11577,2055,6,2.8749827497090767,FINITE
11684,2055,7,2.884593685575953,FINITE
11798,2055,8,2.883525566451729,FINITE
11913,2055,9,2.8829374852929264,FINITE
12036,2233,0,2.9368845198001003,FINITE
12142,2233,1,2.8923910101982244,FINITE
12252,2233,2,2.8809353082286306,FINITE
12364,2233,3,2.900135816373291,FINITE
12490,2233,4,2.8857562213403316,FINITE
12591,2442,0,0,FINITE
12779,2511,0,1.665343271784209,FINITE
13039,2618,0,1.7532889654217385,FINITE
13180,2730,0,2.8838709864332586,FINITE
13919,2720,8,2.8899372486739887,FINITE
14004,2720,9,2.888476433094833,FINITE
14102,2824,0,2.8679195142015583,FINITE
14212,2824,1,2.896881490397672,FINITE
14339,2824,2,2.8896276094827407,FINITE
14449,2824,3,2.871121947840465,FINITE
14555,2824,4,2.874567270040497,FINITE
14678,2824,5,2.8800918933714463,FINITE
14790,2824,6,2.879315739427232,FINITE
14911,2824,7,2.8791333181924426,FINITE
15007,2824,8,2.8850801249052296,FINITE
15111,2824,9,2.8869746670582317,FINITE
15270,3093,0,2.8357557466529917,FINITE
15395,2957,6,2.882737752891553,FINITE
15510,2957,7,2.890162844015341,FINITE
15643,2957,8,2.8939626019976012,FINITE
15770,2957,9,2.896061751799233,FINITE
15851,3298,0,0,FINITE
16203,3340,0,2.2742326417521648,FINITE
16288,3493,0,0,FINITE
16378,3521,0,2.7834132563103275,FINITE
16453,3543,0,2.660210998733517,FINITE
16632,3575,0,1.7094707023534104,FINITE
16753,3654,0,2.9262691300685066,FINITE
16850,3654,1,2.947257150373069,FINITE
17015,3665,2,2.8828261016800103,FINITE
17110,3665,3,2.877620282268442,FINITE
17205,3665,4,2.880526256962463,FINITE
17286,3665,5,2.8847736177021606,FINITE
17408,3665,6,2.883531560698045,FINITE
17576,3665,7,2.8798640240545916,FINITE
17688,3665,8,2.887215904686037,FINITE
18649,3892,8,2.9204508445894883,FINITE
19030,4242,0,2.1501213585891006,FINITE
19279,4381,0,2.1270289671993226,FINITE
19551,4508,0,2.5655239645178196,FINITE
19638,4644,0,2.7875925300765543,FINITE
19717,4699,0,2.603939489034655,FINITE
19812,4745,0,2.623520082177942,FINITE
19941,4798,0,1.766557953841745,FINITE
20050,4868,0,2.926097782175636,FINITE
20146,4868,1,2.948525378769682,FINITE
20238,4868,2,2.9519043319406926,FINITE
20324,4944,1,2.910216269298317,FINITE
20407,4811,3,2.892812861439878,FINITE
20444,4944,2,2.9194906353886214,FINITE
20519,4811,4,2.9023556276181233,FINITE
1246,172,4,0.8931903077727504,FINITE
1503,215,6,2.23506319607182,FINITE
1586,215,7,2.219991808975923,FINITE
1677,215,8,2.2155040247612616,FINITE
1771,229,2,2.7173598304531037,FINITE
1896,229,3,2.728305239830075,FINITE
2044,232,4,2.762299024506167,FINITE
2155,232,5,2.765561475248324,FINITE
2506,280,3,2.743262501671493,FINITE
2624,280,4,2.739855170569444,FINITE
2704,280,5,2.7427834643035016,FINITE
2915,363,2,2.658260423997495,FINITE
3024,363,3,2.629954482953468,FINITE
3168,363,4,2.614317832746667,FINITE
3364,371,2,2.697380613212804,FINITE
3970,565,5,2.6111096477486084,FINITE
4044,565,6,2.6054674393551878,FINITE
4108,565,7,2.6124165323165807,FINITE
4186,565,8,2.6095263900997714,FINITE
4253,565,9,2.606989843418807,FINITE
4463,662,3,2.759484265042444,FINITE
4569,662,4,2.7346658911104655,FINITE
4950,834,3,2.696475093314208,FINITE
